Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.00023589670897570695,0.032080863432941205,0.00015379641525923457,0.09018734538149038,7.617667433444643e-5,0.0571631153468821,4.240900854965704e-5,6.039703156723619e-5
0.00024388500836733826,0.033414998168900104,0.00015900274175424585,0.09019610901730707,7.910775244119122e-5,0.05913408352991868,4.4168374816207885e-5,6.197873982845851e-5
0.0002518733077589696,0.034749132904859,0.00016420906824925714,0.09020487265312375,8.203883054793601e-5,0.061105051712955265,4.592774108275873e-5,6.356044808968085e-5
0.00025986160715060086,0.0360832676408179,0.00016941539474426843,0.09021363628894044,8.49699086546808e-5,0.06307601989599185,4.768710734930957e-5,6.514215635090318e-5
0.00026784990654223214,0.0374174023767768,0.00017462172123927972,0.09022239992475713,8.790098676142559e-5,0.06504698807902842,4.944647361586041e-5,6.672386461212551e-5
0.0002758382059338634,0.0387515371127357,0.000179828047734291,0.09023116356057381,9.083206486817038e-5,0.067017956262065,5.1205839882411254e-5,6.830557287334784e-5
0.0002838265053254947,0.0400856718486946,0.0001850343742293023,0.09023116631610052,9.376314297491517e-5,0.06898892444510157,5.2965206148962096e-5,6.988728113457018e-5
0.00030494495827582656,0.043284923347089756,0.00025884766411781487,0.09024104233309779,0.00010237117674521333,0.06899507432106365,6.557219541471983e-5,7.179645723850119e-5
0.0003260634112261584,0.046484174845484914,0.0003326609540063274,0.09024104503819234,0.00011097921051551149,0.06899508565067124,7.817918468047757e-5,7.37056333424322e-5
0.00034718186417649025,0.04968342634388007,0.00040647424389483996,0.0902410477432869,0.00011958724428580964,0.06899509698027882,9.078617394623531e-5,7.56148094463632e-5
0.0003683003171268221,0.05288267784227523,0.0004802875337833525,0.09024105044838145,0.0001281952780561078,0.06899510830988641,0.00010339316321199305,7.752398555029422e-5
0.00038941877007715394,0.05608192934067039,0.0005541008236718651,0.090241053153476,0.00013680331182640594,0.068995119639494,0.00011600015247775079,7.943316165422523e-5
0.0004105372230274858,0.05928118083906555,0.0006279141135603776,0.09024105585857055,0.00014541134559670408,0.06899513096910158,0.00012860714174350852,8.134233775815624e-5
0.00043165567597781764,0.06248043233746071,0.0007017274034488902,0.0902410585636651,0.00015401937936700223,0.06899514229870916,0.00014121413100926625,8.325151386208725e-5
0.0004527741289281495,0.06567968383585586,0.0007755406933374027,0.09024106126875965,0.00016262741313730037,0.06899515362831675,0.000153821120275024,8.516068996601826e-5
0.00047389258187848133,0.06887893533425102,0.0008493539832259152,0.0902410639738542,0.00017123544690759852,0.06899516495792433,0.00016642810954078173,8.706986606994927e-5
0.0004950110348288132,0.07207818683264618,0.0009231672731144278,0.09024106667894875,0.00017984348067789666,0.06899517628753192,0.00017903509880653947,8.897904217388028e-5
0.000516129487779145,0.07527743833104134,0.0009969805630029405,0.0902410693840433,0.0001884515144481948,0.0689951876171395,0.0001916420880722972,9.088821827781129e-5
0.0005372479407294769,0.0784766898294365,0.001070793852891453,0.09024107208913786,0.00019705954821849295,0.06899519894674709,0.00020424907733805495,9.27973943817423e-5
0.0005583663936798087,0.08167594132783165,0.0011446071427799655,0.0902410747942324,0.0002056675819887911,0.06899521027635468,0.0002168560666038127,9.47065704856733e-5
0.0005794848466301406,0.08487519282622681,0.001218420432668478,0.09024107749932696,0.00021427561575908924,0.06899522160596226,0.00022946305586957043,9.661574658960432e-5
0.0006006032995804724,0.08807444432462197,0.0012922337225569906,0.09024108020442151,0.0002228836495293874,0.06899523293556985,0.00024207004513532816,9.852492269353533e-5
0.0006217217525308043,0.09127369582301713,0.0013660470124455032,0.09024108290951606,0.00023149168329968553,0.06899524426517743,0.0002546770344010859,0.00010043409879746634
0.0006428402054811361,0.09447294732141229,0.0014398603023340157,0.09024108561461061,0.00024009971706998368,0.06899525559478502,0.0002672840236668436,0.00010234327490139735
0.000663958658431468,0.09767219881980745,0.0015136735922225283,0.09024108831970516,0.00024870775084028185,0.0689952669243926,0.00027989101293260133,0.00010425245100532836
0.0006850771113817998,0.1008714503182026,0.0015874868821110408,0.09024109102479971,0.00025731578461058,0.06899527825400019,0.00029249800219835904,0.00010616162710925937
0.0007061955643321317,0.10407070181659776,0.0016613001719995534,0.09024109372989426,0.00026592381838087814,0.06899528958360777,0.00030510499146411675,0.00010807080321319038
0.0007273140172824635,0.10726995331499292,0.001735113461888066,0.09024109643498882,0.0002745318521511763,0.06899530091321536,0.00031771198072987446,0.00010997997931712139
0.0007484324702327953,0.11046920481338808,0.0018089267517765785,0.09024109914008337,0.00028313988592147443,0.06899531224282295,0.0003303189699956322,0.0001118891554210524
0.0007695509231831272,0.11366845631178324,0.001882740041665091,0.09024110184517792,0.0002917479196917726,0.06899532357243053,0.0003429259592613899,0.0001137983315249834
0.000790669376133459,0.1168677078101784,0.0019565533315536038,0.09024110455027247,0.0003003559534620707,0.06899533490203812,0.0003555329485271476,0.00011570750762891442
0.0008117878290837909,0.12006695930857356,0.0020303666214421165,0.09024110725536702,0.00030896398723236887,0.0689953462316457,0.0003681399377929053,0.00011761668373284543
0.0008329062820341227,0.12326621080696872,0.0021041799113306293,0.09024110996046157,0.000317572021002667,0.06899535756125329,0.000380746927058663,0.00011952585983677644
0.0008540247349844546,0.12646546230536387,0.002177993201219142,0.09024111266555612,0.00032618005477296516,0.06899536889086087,0.00039335391632442073,0.00012143503594070745
0.0008751431879347864,0.12966471380375902,0.002251806491107655,0.09024111537065067,0.0003347880885432633,0.06899538022046846,0.00040596090559017844,0.00012334421204463847
0.0008962616408851183,0.13286396530215416,0.0023256197809961676,0.09024111807574522,0.00034339612231356145,0.06899539155007604,0.00041856789485593616,0.0001252533881485695
0.0009173800938354501,0.1360632168005493,0.0023994330708846804,0.09024112078083978,0.0003520041560838596,0.06899540287968363,0.00043117488412169387,0.00012716256425250052
0.0010209768357513766,0.13625627463318582,0.004816835851300818,0.09030660386461273,0.0006005748613596377,0.0690930315853999,0.0005869899278622755,0.000178941004111676
0.0011245735776673031,0.13644933246582233,0.007234238631716957,0.09030660603674656,0.0008491455666354158,0.06909304074260583,0.0007428049716028572,0.0002307194439708515
0.0012281703195832295,0.13664239029845884,0.009651641412133096,0.0903066082088804,0.001097716271911194,0.06909304989981177,0.0008986200153434389,0.000282497883830027
0.0013317670614991558,0.13683544813109536,0.012069044192549234,0.09030661038101423,0.001346286977186972,0.06909305905701771,0.0010544350590840205,0.0003342763236892025
0.0014353638034150821,0.13702850596373187,0.014486446972965373,0.09030661255314806,0.0015948576824627502,0.06909306821422365,0.001210250102824602,0.000386054763548378
0.0015389605453310085,0.13722156379636838,0.016903849753381512,0.0903066147252819,0.0018434283877385284,0.06909307737142958,0.0013660651465651837,0.0004378332034075535
0.0016425572872469348,0.1374146216290049,0.01932125253379765,0.09030661689741573,0.0020919990930143065,0.06909308652863552,0.0015218801903057653,0.000489611643266729
0.0017461540291628611,0.1376076794616414,0.021738655314213786,0.09030661906954957,0.002340569798290085,0.06909309568584146,0.0016776952340463469,0.0005413900831259045
0.0018497507710787875,0.13780073729427791,0.024156058094629923,0.0903066212416834,0.002589140503565863,0.0690931048430474,0.0018335102777869284,0.00059316852298508
0.001953347512994714,0.13799379512691443,0.02657346087504606,0.09030662341381723,0.0028377112088416407,0.06909311400025334,0.00198932532152751,0.0006449469628442555
0.00205694425491064,0.13818685295955094,0.028990863655462197,0.09030662558595107,0.0030862819141174187,0.06909312315745927,0.0021451403652680916,0.000696725402703431
0.0021605409968265665,0.13837991079218745,0.03140826643587834,0.0903066277580849,0.0033348526193931966,0.06909313231466521,0.002300955409008673,0.0007485038425626065
0.002264137738742493,0.13857296862482396,0.03382566921629448,0.09030662993021873,0.0035834233246689745,0.06909314147187115,0.002456770452749255,0.000800282282421782
0.002367734480658419,0.13876602645746047,0.03624307199671062,0.09030663210235257,0.0038319940299447524,0.06909315062907709,0.0026125854964898364,0.0008520607222809575
0.0024713312225743455,0.13895908429009698,0.03866047477712676,0.0903066342744864,0.00408056473522053,0.06909315978628303,0.002768400540230418,0.000903839162140133
0.002574927964490272,0.1391521421227335,0.0410778775575429,0.09030663644662024,0.004329135440496308,0.06909316894348896,0.0029242155839709996,0.0009556176019993084
0.002678524706406198,0.13934519995537,0.04349528033795904,0.09030663861875407,0.004577706145772086,0.0690931781006949,0.003080030627711581,0.001007396041858484
0.0027821214483221245,0.13953825778800652,0.04591268311837518,0.0903066407908879,0.004826276851047864,0.06909318725790084,0.0032358456714521627,0.0010591744817176594
0.002885718190238051,0.13973131562064303,0.04833008589879132,0.09030664296302174,0.005074847556323642,0.06909319641510678,0.0033916607151927443,0.001110952921576835
0.002989314932153977,0.13992437345327954,0.05074748867920746,0.09030664513515557,0.00532341826159942,0.06909320557231272,0.003547475758933326,0.0011627313614360104
0.0030929116740699035,0.14011743128591606,0.0531648914596236,0.0903066473072894,0.005571988966875198,0.06909321472951865,0.0037032908026739075,0.001214509801295186
0.00319650841598583,0.14031048911855257,0.05558229424003974,0.09030664947942324,0.005820559672150976,0.06909322388672459,0.003859105846414489,0.0012662882411543614
0.003300105157901756,0.14050354695118908,0.05799969702045588,0.09030665165155707,0.006069130377426754,0.06909323304393053,0.004014920890155071,0.001318066681013537
0.0034037018998176825,0.1406966047838256,0.06041709980087202,0.09030665382369091,0.006317701082702532,0.06909324220113647,0.004170735933895653,0.0013698451208727124
0.003507298641733609,0.1408896626164621,0.06283450258128816,0.09030665599582474,0.00656627178797831,0.0690932513583424,0.004326550977636234,0.001421623560731888
0.003610895383649535,0.14108272044909861,0.06525190536170429,0.09030665816795858,0.0068148424932540875,0.06909326051554834,0.004482366021376816,0.0014734020005910634
0.0037144921255654615,0.14108312111160048,0.06766930814212042,0.09030666034009241,0.0070634131985298654,0.06909326967275428,0.0046381810651173975,0.001525180440450239
0.003818088867481388,0.14108352177410236,0.07008671092253656,0.09030666251222624,0.007311983903805643,0.06909327882996022,0.004793996108857979,0.0015769588803094144
0.003921685609397314,0.14108392243660423,0.07250411370295269,0.09030666468436008,0.007560554609081421,0.06909328798716616,0.004949811152598561,0.0016287373201685899
0.0040252823513132405,0.1410843230991061,0.07492151648336882,0.09030666685649391,0.007809125314357199,0.0690932971443721,0.005105626196339142,0.0016805157600277654
0.0043590314631493645,0.14168688324433124,0.07563625816642772,0.0904483969750758,0.008526304347271378,0.06934523838354753,0.005223622133804109,0.0021339518251044798
0.004692780574985489,0.14168727690944388,0.07635099984948661,0.09044839887076385,0.009243483380185559,0.06934524640750822,0.005341618071269076,0.002587387890181194
0.005026529686821613,0.14168767057455653,0.0770657415325455,0.0904484007664519,0.009960662413099739,0.06934525443146891,0.005459614008734043,0.003040823955257908
0.005360278798657737,0.14168806423966918,0.07778048321560439,0.09044840266213995,0.010677841446013919,0.0693452624554296,0.00557760994619901,0.0034942600203346223
0.005694027910493861,0.14168845790478182,0.07849522489866329,0.090448404557828,0.011395020478928099,0.06934527047939029,0.0056956058836639765,0.0039476960854113365
0.006027777022329985,0.14168885156989447,0.07920996658172218,0.09044840645351605,0.01211219951184228,0.06934527850335098,0.005813601821128943,0.004401132150488051
0.006361526134166109,0.14168924523500712,0.07992470826478107,0.0904484083492041,0.01282937854475646,0.06934528652731167,0.00593159775859391,0.004854568215564766
0.006695275246002233,0.14168963890011976,0.08063944994783996,0.09044841024489216,0.01354655757767064,0.06934529455127236,0.006049593696058877,0.00530800428064148
0.007029024357838357,0.1416900325652324,0.08135419163089885,0.0904484121405802,0.01426373661058482,0.06934530257523305,0.006167589633523844,0.005761440345718195
0.007362773469674481,0.14169042623034506,0.08206893331395775,0.09044841403626826,0.014980915643499,0.06934531059919374,0.006285585570988811,0.00621487641079491
0.007696522581510605,0.1416908198954577,0.08278367499701664,0.09044841593195631,0.015698094676413178,0.06934531862315443,0.0064035815084537775,0.006668312475871624
0.00803027169334673,0.14169121356057035,0.08349841668007553,0.09044841782764436,0.01641527370932736,0.06934532664711512,0.006521577445918744,0.007121748540948339
0.008364020805182852,0.141691607225683,0.08421315836313442,0.09044841972333241,0.01713245274224154,0.06934533467107581,0.006639573383383711,0.0075751846060250535
0.008697769917018976,0.14169200089079564,0.08492790004619331,0.09044842161902046,0.01784963177515572,0.0693453426950365,0.006757569320848678,0.008028620671101768
0.009031519028855099,0.1416923945559083,0.0856426417292522,0.09044842351470851,0.0185668108080699,0.0693453507189972,0.006875565258313645,0.008482056736178483
